0.000000	0.000166	0.000331	0.000497	0.000662	0.000828	0.000994	0.001159	0.001325	0.001491	0.001656	0.001822	0.001987	0.002153	0.002319	0.002484	0.002650	0.002816	0.002981	0.003147	0.003313	0.003478	0.003644	0.003810	0.003975	0.004141	0.004306	0.004472	0.004637	0.004802	0.004968	0.005133	0.005298	0.005463	0.005628	0.005793	0.005958	0.006122	0.006287	0.006451	0.006615	0.006779	0.006943	0.007106	0.007270	0.007433	0.007595	0.007758	0.007920	0.008082	0.008243	0.008404	0.008564	0.008724	0.008884	0.009043	0.009202	0.009360	0.009517	0.009674	0.009830	0.009985	0.010140	0.010294	0.010447	0.010599	0.010750	0.010901	0.011050	0.011198	0.011346	0.011492	0.011637	0.011781	0.011924	0.012065	0.012205	0.012344	0.012481	0.012617	0.012751	0.012884	0.013015	0.013144	0.013272	0.013398	0.013522	0.013644	0.013764	0.013882	0.013998	0.014112	0.014224	0.014333	0.014441	0.014546	0.014648	0.014748	0.014846	0.014941	0.015034	0.015124	0.015211	0.015296	0.015377	0.015456	0.015532	0.015606	0.015676	0.015743	0.015807	0.015868	0.015926	0.015981	0.016033	0.016081	0.016127	0.016169	0.016207	0.016243	0.016275	0.016303	0.016328	0.016350	0.016369	0.016384	0.016395	0.016403	0.016408	0.016409	0.016407	0.016401	0.016392	0.016380	0.016364	0.016344	0.016322	0.016295	0.016266	0.016233	0.016196	0.016157	0.016114	0.016067	0.016018	0.015965	0.015909	0.015850	0.015788	0.015723	0.015655	0.015584	0.015509	0.015432	0.015352	0.015270	0.015184	0.015096	0.015005	0.014911	0.014815	0.014716	0.014615	0.014511	0.014405	0.014297	0.014186	0.014073	0.013958	0.013841	0.013722	0.013600	0.013477	0.013352	0.013225	0.013097	0.012966	0.012834	0.012700	0.012565	0.012428	0.012289	0.012149	0.012008	0.011866	0.011722	0.011577	0.011430	0.011283	0.011134	0.010985	0.010834	0.010682	0.010530	0.010376	0.010222	0.010067	0.009911	0.009754	0.009597	0.009439	0.009280	0.009121	0.008961	0.008801	0.008640	0.008479	0.008317	0.008154	0.007992	0.007829	0.007665	0.007501	0.007337	0.007173	0.007008	0.006843	0.006678	0.006513	0.006347	0.006181	0.006015	0.005849	0.005683	0.005517	0.005350	0.005184	0.005017	0.004850	0.004683	0.004516	0.004349	0.004182	0.004015	0.003848	0.003681	0.003514	0.003346	0.003179	0.003012	0.002845	0.002677	0.002510	0.002343	0.002175	0.002008	0.001841	0.001673	0.001506	0.001339	0.001171	0.001004	0.000837	0.000669	0.000502	0.000335	0.000167	0.000000	
0.000000	0.000149	0.000298	0.000447	0.000596	0.000745	0.000894	0.001043	0.001192	0.001342	0.001491	0.001640	0.001789	0.001938	0.002087	0.002236	0.002385	0.002534	0.002683	0.002832	0.002981	0.003130	0.003280	0.003429	0.003578	0.003727	0.003875	0.004024	0.004173	0.004322	0.004471	0.004620	0.004768	0.004917	0.005065	0.005213	0.005362	0.005510	0.005658	0.005806	0.005953	0.006101	0.006248	0.006395	0.006542	0.006689	0.006835	0.006981	0.007127	0.007272	0.007417	0.007562	0.007707	0.007851	0.007994	0.008137	0.008280	0.008422	0.008563	0.008704	0.008845	0.008984	0.009123	0.009262	0.009400	0.009536	0.009672	0.009808	0.009942	0.010075	0.010208	0.010339	0.010470	0.010599	0.010728	0.010855	0.010981	0.011105	0.011229	0.011351	0.011471	0.011591	0.011708	0.011825	0.011939	0.012053	0.012164	0.012274	0.012382	0.012488	0.012592	0.012695	0.012795	0.012894	0.012990	0.013084	0.013177	0.013267	0.013354	0.013440	0.013523	0.013604	0.013682	0.013758	0.013832	0.013903	0.013971	0.014037	0.014100	0.014160	0.014218	0.014273	0.014325	0.014374	0.014421	0.014464	0.014505	0.014542	0.014577	0.014609	0.014638	0.014663	0.014686	0.014706	0.014722	0.014736	0.014746	0.014753	0.014758	0.014759	0.014757	0.014752	0.014743	0.014732	0.014718	0.014700	0.014680	0.014656	0.014630	0.014600	0.014567	0.014532	0.014493	0.014452	0.014407	0.014360	0.014310	0.014257	0.014201	0.014142	0.014081	0.014017	0.013950	0.013881	0.013809	0.013735	0.013658	0.013578	0.013497	0.013413	0.013326	0.013237	0.013146	0.013053	0.012958	0.012861	0.012761	0.012660	0.012556	0.012451	0.012344	0.012235	0.012124	0.012012	0.011898	0.011782	0.011665	0.011546	0.011426	0.011304	0.011181	0.011056	0.010931	0.010804	0.010675	0.010546	0.010416	0.010284	0.010151	0.010018	0.009883	0.009748	0.009612	0.009474	0.009336	0.009198	0.009058	0.008918	0.008777	0.008635	0.008493	0.008351	0.008207	0.008064	0.007919	0.007775	0.007629	0.007484	0.007338	0.007191	0.007045	0.006898	0.006750	0.006603	0.006455	0.006307	0.006158	0.006010	0.005861	0.005712	0.005563	0.005413	0.005264	0.005114	0.004965	0.004815	0.004665	0.004515	0.004365	0.004215	0.004064	0.003914	0.003764	0.003613	0.003463	0.003313	0.003162	0.003012	0.002861	0.002711	0.002560	0.002409	0.002259	0.002108	0.001958	0.001807	0.001657	0.001506	0.001355	0.001205	0.001054	0.000904	0.000753	0.000602	0.000452	0.000301	0.000151	0.000000	
0.000000	0.000132	0.000265	0.000397	0.000530	0.000662	0.000795	0.000927	0.001060	0.001192	0.001325	0.001457	0.001590	0.001723	0.001855	0.001988	0.002120	0.002253	0.002385	0.002518	0.002650	0.002783	0.002915	0.003048	0.003180	0.003312	0.003445	0.003577	0.003709	0.003842	0.003974	0.004106	0.004238	0.004370	0.004502	0.004634	0.004766	0.004897	0.005029	0.005160	0.005291	0.005422	0.005553	0.005684	0.005814	0.005945	0.006075	0.006205	0.006334	0.006463	0.006592	0.006721	0.006849	0.006977	0.007105	0.007232	0.007358	0.007485	0.007610	0.007736	0.007860	0.007984	0.008108	0.008231	0.008353	0.008475	0.008596	0.008716	0.008835	0.008954	0.009071	0.009188	0.009304	0.009419	0.009533	0.009646	0.009757	0.009868	0.009978	0.010086	0.010193	0.010299	0.010404	0.010507	0.010609	0.010709	0.010808	0.010906	0.011001	0.011096	0.011188	0.011279	0.011368	0.011456	0.011541	0.011625	0.011707	0.011787	0.011865	0.011941	0.012015	0.012086	0.012156	0.012223	0.012288	0.012351	0.012412	0.012470	0.012526	0.012580	0.012631	0.012680	0.012726	0.012770	0.012811	0.012850	0.012886	0.012919	0.012950	0.012978	0.013004	0.013026	0.013047	0.013064	0.013079	0.013091	0.013100	0.013106	0.013110	0.013111	0.013109	0.013105	0.013097	0.013087	0.013075	0.013059	0.013041	0.013020	0.012996	0.012970	0.012941	0.012910	0.012875	0.012838	0.012799	0.012757	0.012713	0.012665	0.012616	0.012564	0.012510	0.012453	0.012394	0.012332	0.012268	0.012202	0.012134	0.012064	0.011991	0.011916	0.011840	0.011761	0.011680	0.011598	0.011513	0.011426	0.011338	0.011248	0.011156	0.011063	0.010968	0.010871	0.010773	0.010673	0.010572	0.010469	0.010365	0.010259	0.010152	0.010044	0.009935	0.009825	0.009713	0.009600	0.009486	0.009371	0.009256	0.009139	0.009021	0.008902	0.008783	0.008663	0.008541	0.008420	0.008297	0.008174	0.008050	0.007925	0.007800	0.007674	0.007548	0.007421	0.007294	0.007166	0.007038	0.006910	0.006781	0.006651	0.006521	0.006391	0.006261	0.006130	0.005999	0.005868	0.005737	0.005605	0.005473	0.005341	0.005209	0.005077	0.004944	0.004812	0.004679	0.004546	0.004413	0.004280	0.004146	0.004013	0.003880	0.003746	0.003613	0.003479	0.003346	0.003212	0.003078	0.002944	0.002811	0.002677	0.002543	0.002409	0.002276	0.002142	0.002008	0.001874	0.001740	0.001606	0.001472	0.001339	0.001205	0.001071	0.000937	0.000803	0.000669	0.000535	0.000402	0.000268	0.000134	0.000000	
0.000000	0.000116	0.000232	0.000348	0.000464	0.000580	0.000696	0.000812	0.000927	0.001043	0.001159	0.001275	0.001391	0.001507	0.001623	0.001739	0.001855	0.001971	0.002087	0.002203	0.002319	0.002435	0.002551	0.002667	0.002782	0.002898	0.003014	0.003130	0.003246	0.003361	0.003477	0.003593	0.003708	0.003824	0.003939	0.004054	0.004170	0.004285	0.004400	0.004515	0.004630	0.004744	0.004859	0.004973	0.005087	0.005201	0.005315	0.005428	0.005542	0.005655	0.005768	0.005880	0.005992	0.006104	0.006216	0.006327	0.006438	0.006548	0.006658	0.006768	0.006877	0.006985	0.007093	0.007201	0.007308	0.007414	0.007520	0.007625	0.007729	0.007832	0.007935	0.008037	0.008139	0.008239	0.008339	0.008438	0.008535	0.008632	0.008728	0.008823	0.008916	0.009009	0.009100	0.009191	0.009280	0.009367	0.009454	0.009539	0.009623	0.009705	0.009786	0.009865	0.009943	0.010020	0.010095	0.010168	0.010239	0.010309	0.010377	0.010444	0.010508	0.010571	0.010632	0.010691	0.010747	0.010802	0.010855	0.010906	0.010955	0.011002	0.011047	0.011089	0.011130	0.011168	0.011204	0.011238	0.011269	0.011298	0.011325	0.011350	0.011372	0.011392	0.011410	0.011425	0.011438	0.011448	0.011456	0.011462	0.011465	0.011466	0.011465	0.011461	0.011454	0.011446	0.011434	0.011421	0.011405	0.011387	0.011366	0.011343	0.011318	0.011290	0.011260	0.011228	0.011194	0.011157	0.011118	0.011077	0.011034	0.010988	0.010941	0.010891	0.010839	0.010786	0.010730	0.010672	0.010613	0.010551	0.010488	0.010422	0.010355	0.010286	0.010216	0.010144	0.010070	0.009994	0.009917	0.009838	0.009758	0.009676	0.009593	0.009509	0.009423	0.009336	0.009247	0.009157	0.009066	0.008974	0.008881	0.008786	0.008691	0.008594	0.008496	0.008398	0.008298	0.008198	0.008097	0.007994	0.007891	0.007788	0.007683	0.007578	0.007472	0.007366	0.007258	0.007151	0.007042	0.006933	0.006824	0.006714	0.006603	0.006493	0.006381	0.006270	0.006157	0.006045	0.005932	0.005819	0.005706	0.005592	0.005478	0.005364	0.005249	0.005134	0.005019	0.004904	0.004789	0.004673	0.004558	0.004442	0.004326	0.004210	0.004094	0.003977	0.003861	0.003744	0.003628	0.003511	0.003395	0.003278	0.003161	0.003044	0.002927	0.002810	0.002693	0.002576	0.002459	0.002342	0.002225	0.002108	0.001991	0.001874	0.001757	0.001640	0.001523	0.001406	0.001288	0.001171	0.001054	0.000937	0.000820	0.000703	0.000586	0.000469	0.000351	0.000234	0.000117	0.000000	
0.000000	0.000099	0.000199	0.000298	0.000397	0.000497	0.000596	0.000696	0.000795	0.000894	0.000994	0.001093	0.001192	0.001292	0.001391	0.001491	0.001590	0.001689	0.001789	0.001888	0.001988	0.002087	0.002186	0.002286	0.002385	0.002484	0.002583	0.002683	0.002782	0.002881	0.002980	0.003079	0.003178	0.003277	0.003376	0.003475	0.003574	0.003672	0.003771	0.003870	0.003968	0.004066	0.004164	0.004262	0.004360	0.004458	0.004555	0.004653	0.004750	0.004846	0.004943	0.005040	0.005136	0.005231	0.005327	0.005422	0.005517	0.005612	0.005706	0.005800	0.005893	0.005986	0.006079	0.006171	0.006262	0.006354	0.006444	0.006534	0.006623	0.006712	0.006800	0.006888	0.006975	0.007061	0.007146	0.007230	0.007314	0.007397	0.007479	0.007560	0.007640	0.007720	0.007798	0.007875	0.007952	0.008027	0.008101	0.008174	0.008245	0.008316	0.008385	0.008453	0.008520	0.008585	0.008650	0.008712	0.008773	0.008833	0.008892	0.008948	0.009004	0.009057	0.009109	0.009160	0.009208	0.009256	0.009301	0.009345	0.009386	0.009427	0.009465	0.009501	0.009536	0.009569	0.009599	0.009628	0.009655	0.009680	0.009703	0.009724	0.009743	0.009760	0.009775	0.009788	0.009799	0.009808	0.009815	0.009820	0.009823	0.009824	0.009822	0.009819	0.009814	0.009806	0.009796	0.009785	0.009771	0.009756	0.009738	0.009718	0.009697	0.009673	0.009647	0.009620	0.009590	0.009559	0.009526	0.009490	0.009453	0.009415	0.009374	0.009331	0.009287	0.009241	0.009193	0.009144	0.009093	0.009040	0.008986	0.008930	0.008873	0.008814	0.008753	0.008691	0.008628	0.008563	0.008497	0.008430	0.008361	0.008291	0.008220	0.008148	0.008074	0.007999	0.007924	0.007847	0.007769	0.007690	0.007610	0.007529	0.007447	0.007364	0.007281	0.007196	0.007111	0.007025	0.006938	0.006851	0.006763	0.006674	0.006584	0.006494	0.006403	0.006312	0.006220	0.006128	0.006035	0.005942	0.005848	0.005754	0.005659	0.005564	0.005469	0.005373	0.005277	0.005181	0.005084	0.004987	0.004890	0.004792	0.004695	0.004597	0.004499	0.004400	0.004302	0.004203	0.004104	0.004005	0.003906	0.003807	0.003708	0.003608	0.003509	0.003409	0.003309	0.003209	0.003109	0.003010	0.002909	0.002809	0.002709	0.002609	0.002509	0.002409	0.002309	0.002208	0.002108	0.002008	0.001907	0.001807	0.001707	0.001606	0.001506	0.001405	0.001305	0.001205	0.001104	0.001004	0.000904	0.000803	0.000703	0.000602	0.000502	0.000402	0.000301	0.000201	0.000100	0.000000	
0.000000	0.000083	0.000166	0.000248	0.000331	0.000414	0.000497	0.000580	0.000662	0.000745	0.000828	0.000911	0.000994	0.001077	0.001159	0.001242	0.001325	0.001408	0.001491	0.001573	0.001656	0.001739	0.001822	0.001905	0.001987	0.002070	0.002153	0.002236	0.002318	0.002401	0.002483	0.002566	0.002649	0.002731	0.002813	0.002896	0.002978	0.003060	0.003142	0.003224	0.003306	0.003388	0.003470	0.003552	0.003633	0.003715	0.003796	0.003877	0.003958	0.004038	0.004119	0.004199	0.004279	0.004359	0.004439	0.004518	0.004597	0.004676	0.004754	0.004833	0.004910	0.004988	0.005065	0.005142	0.005218	0.005294	0.005369	0.005444	0.005519	0.005593	0.005666	0.005739	0.005811	0.005883	0.005954	0.006024	0.006094	0.006163	0.006231	0.006299	0.006366	0.006432	0.006497	0.006561	0.006625	0.006687	0.006749	0.006810	0.006869	0.006928	0.006986	0.007042	0.007098	0.007152	0.007206	0.007258	0.007309	0.007359	0.007407	0.007455	0.007501	0.007545	0.007589	0.007631	0.007671	0.007710	0.007748	0.007784	0.007819	0.007853	0.007885	0.007915	0.007944	0.007971	0.007997	0.008021	0.008043	0.008064	0.008083	0.008101	0.008116	0.008131	0.008143	0.008154	0.008163	0.008171	0.008176	0.008180	0.008183	0.008183	0.008182	0.008179	0.008175	0.008169	0.008161	0.008151	0.008140	0.008127	0.008112	0.008096	0.008078	0.008058	0.008037	0.008014	0.007989	0.007963	0.007935	0.007906	0.007875	0.007843	0.007809	0.007773	0.007737	0.007698	0.007659	0.007617	0.007575	0.007531	0.007486	0.007439	0.007392	0.007343	0.007292	0.007241	0.007188	0.007134	0.007079	0.007023	0.006966	0.006908	0.006848	0.006788	0.006727	0.006665	0.006601	0.006537	0.006472	0.006407	0.006340	0.006273	0.006205	0.006136	0.006066	0.005996	0.005925	0.005853	0.005781	0.005708	0.005634	0.005560	0.005486	0.005411	0.005335	0.005259	0.005183	0.005106	0.005029	0.004951	0.004873	0.004794	0.004715	0.004636	0.004557	0.004477	0.004397	0.004317	0.004236	0.004156	0.004075	0.003993	0.003912	0.003830	0.003749	0.003667	0.003585	0.003502	0.003420	0.003338	0.003255	0.003172	0.003090	0.003007	0.002924	0.002841	0.002758	0.002674	0.002591	0.002508	0.002424	0.002341	0.002258	0.002174	0.002091	0.002007	0.001924	0.001840	0.001757	0.001673	0.001589	0.001506	0.001422	0.001339	0.001255	0.001171	0.001088	0.001004	0.000920	0.000837	0.000753	0.000669	0.000586	0.000502	0.000418	0.000335	0.000251	0.000167	0.000084	0.000000	
0.000000	0.000066	0.000132	0.000199	0.000265	0.000331	0.000397	0.000464	0.000530	0.000596	0.000662	0.000729	0.000795	0.000861	0.000928	0.000994	0.001060	0.001126	0.001193	0.001259	0.001325	0.001391	0.001457	0.001524	0.001590	0.001656	0.001722	0.001788	0.001855	0.001921	0.001987	0.002053	0.002119	0.002185	0.002251	0.002317	0.002382	0.002448	0.002514	0.002579	0.002645	0.002710	0.002776	0.002841	0.002906	0.002971	0.003036	0.003101	0.003166	0.003230	0.003295	0.003359	0.003423	0.003487	0.003551	0.003614	0.003677	0.003740	0.003803	0.003866	0.003928	0.003990	0.004051	0.004113	0.004174	0.004234	0.004295	0.004355	0.004414	0.004473	0.004532	0.004590	0.004648	0.004705	0.004762	0.004819	0.004874	0.004929	0.004984	0.005038	0.005092	0.005144	0.005196	0.005248	0.005299	0.005349	0.005398	0.005447	0.005494	0.005541	0.005587	0.005633	0.005677	0.005721	0.005763	0.005805	0.005846	0.005886	0.005924	0.005962	0.005999	0.006035	0.006069	0.006103	0.006135	0.006167	0.006197	0.006226	0.006254	0.006280	0.006306	0.006330	0.006353	0.006375	0.006395	0.006415	0.006432	0.006449	0.006464	0.006478	0.006491	0.006502	0.006512	0.006521	0.006528	0.006534	0.006539	0.006542	0.006544	0.006545	0.006544	0.006541	0.006538	0.006533	0.006526	0.006519	0.006510	0.006499	0.006488	0.006474	0.006460	0.006444	0.006427	0.006409	0.006389	0.006368	0.006346	0.006323	0.006298	0.006272	0.006245	0.006217	0.006188	0.006157	0.006125	0.006092	0.006058	0.006023	0.005987	0.005950	0.005912	0.005873	0.005832	0.005791	0.005749	0.005706	0.005662	0.005617	0.005571	0.005525	0.005477	0.005429	0.005380	0.005331	0.005280	0.005229	0.005177	0.005124	0.005071	0.005017	0.004963	0.004908	0.004852	0.004796	0.004739	0.004682	0.004624	0.004566	0.004507	0.004448	0.004388	0.004328	0.004268	0.004207	0.004146	0.004084	0.004022	0.003960	0.003898	0.003835	0.003772	0.003709	0.003645	0.003581	0.003517	0.003453	0.003389	0.003324	0.003259	0.003194	0.003129	0.003064	0.002999	0.002933	0.002868	0.002802	0.002736	0.002670	0.002604	0.002538	0.002472	0.002405	0.002339	0.002272	0.002206	0.002139	0.002073	0.002006	0.001940	0.001873	0.001806	0.001739	0.001673	0.001606	0.001539	0.001472	0.001405	0.001338	0.001272	0.001205	0.001138	0.001071	0.001004	0.000937	0.000870	0.000803	0.000736	0.000669	0.000602	0.000535	0.000469	0.000402	0.000335	0.000268	0.000201	0.000134	0.000067	0.000000	
0.000000	0.000050	0.000099	0.000149	0.000199	0.000248	0.000298	0.000348	0.000397	0.000447	0.000497	0.000547	0.000596	0.000646	0.000696	0.000745	0.000795	0.000845	0.000894	0.000944	0.000994	0.001043	0.001093	0.001143	0.001192	0.001242	0.001292	0.001341	0.001391	0.001440	0.001490	0.001540	0.001589	0.001638	0.001688	0.001737	0.001787	0.001836	0.001885	0.001935	0.001984	0.002033	0.002082	0.002131	0.002180	0.002228	0.002277	0.002326	0.002374	0.002423	0.002471	0.002519	0.002567	0.002615	0.002663	0.002710	0.002758	0.002805	0.002852	0.002899	0.002946	0.002992	0.003038	0.003084	0.003130	0.003176	0.003221	0.003266	0.003310	0.003355	0.003399	0.003442	0.003486	0.003529	0.003571	0.003613	0.003655	0.003697	0.003738	0.003778	0.003818	0.003858	0.003897	0.003935	0.003973	0.004011	0.004048	0.004084	0.004120	0.004155	0.004190	0.004224	0.004257	0.004290	0.004322	0.004353	0.004383	0.004413	0.004442	0.004471	0.004498	0.004525	0.004551	0.004576	0.004600	0.004624	0.004647	0.004668	0.004689	0.004709	0.004728	0.004746	0.004764	0.004780	0.004795	0.004810	0.004823	0.004836	0.004847	0.004858	0.004867	0.004876	0.004883	0.004890	0.004895	0.004900	0.004903	0.004905	0.004907	0.004907	0.004907	0.004905	0.004902	0.004898	0.004894	0.004888	0.004881	0.004873	0.004864	0.004855	0.004844	0.004832	0.004819	0.004806	0.004791	0.004775	0.004759	0.004741	0.004723	0.004703	0.004683	0.004662	0.004640	0.004617	0.004593	0.004568	0.004543	0.004517	0.004489	0.004462	0.004433	0.004404	0.004373	0.004343	0.004311	0.004279	0.004246	0.004212	0.004178	0.004143	0.004107	0.004071	0.004035	0.003997	0.003959	0.003921	0.003882	0.003843	0.003803	0.003762	0.003722	0.003680	0.003638	0.003596	0.003554	0.003511	0.003468	0.003424	0.003380	0.003335	0.003291	0.003246	0.003200	0.003155	0.003109	0.003063	0.003017	0.002970	0.002923	0.002876	0.002829	0.002781	0.002734	0.002686	0.002638	0.002590	0.002541	0.002493	0.002444	0.002396	0.002347	0.002298	0.002249	0.002200	0.002151	0.002101	0.002052	0.002002	0.001953	0.001903	0.001854	0.001804	0.001754	0.001704	0.001654	0.001605	0.001555	0.001505	0.001455	0.001405	0.001355	0.001304	0.001254	0.001204	0.001154	0.001104	0.001054	0.001004	0.000954	0.000903	0.000853	0.000803	0.000753	0.000703	0.000653	0.000602	0.000552	0.000502	0.000452	0.000402	0.000351	0.000301	0.000251	0.000201	0.000151	0.000100	0.000050	0.000000	
0.000000	0.000033	0.000066	0.000099	0.000132	0.000166	0.000199	0.000232	0.000265	0.000298	0.000331	0.000364	0.000397	0.000431	0.000464	0.000497	0.000530	0.000563	0.000596	0.000629	0.000662	0.000696	0.000729	0.000762	0.000795	0.000828	0.000861	0.000894	0.000927	0.000960	0.000993	0.001026	0.001059	0.001092	0.001125	0.001158	0.001191	0.001224	0.001257	0.001290	0.001322	0.001355	0.001388	0.001420	0.001453	0.001486	0.001518	0.001550	0.001583	0.001615	0.001647	0.001679	0.001711	0.001743	0.001775	0.001807	0.001838	0.001870	0.001901	0.001933	0.001964	0.001995	0.002025	0.002056	0.002087	0.002117	0.002147	0.002177	0.002207	0.002236	0.002266	0.002295	0.002324	0.002352	0.002381	0.002409	0.002437	0.002464	0.002491	0.002518	0.002545	0.002572	0.002598	0.002623	0.002649	0.002674	0.002698	0.002722	0.002746	0.002770	0.002793	0.002815	0.002838	0.002859	0.002881	0.002902	0.002922	0.002942	0.002961	0.002980	0.002998	0.003016	0.003034	0.003050	0.003066	0.003082	0.003097	0.003112	0.003126	0.003139	0.003152	0.003164	0.003175	0.003186	0.003196	0.003206	0.003215	0.003223	0.003231	0.003238	0.003244	0.003250	0.003255	0.003259	0.003263	0.003266	0.003268	0.003270	0.003271	0.003271	0.003270	0.003269	0.003268	0.003265	0.003262	0.003258	0.003254	0.003248	0.003242	0.003236	0.003229	0.003221	0.003212	0.003203	0.003193	0.003183	0.003172	0.003160	0.003148	0.003135	0.003121	0.003107	0.003093	0.003077	0.003061	0.003045	0.003028	0.003011	0.002993	0.002974	0.002955	0.002935	0.002915	0.002895	0.002874	0.002852	0.002830	0.002808	0.002785	0.002762	0.002738	0.002714	0.002689	0.002665	0.002639	0.002614	0.002588	0.002562	0.002535	0.002508	0.002481	0.002453	0.002425	0.002397	0.002369	0.002340	0.002311	0.002282	0.002253	0.002223	0.002194	0.002164	0.002133	0.002103	0.002073	0.002042	0.002011	0.001980	0.001949	0.001917	0.001886	0.001854	0.001822	0.001790	0.001758	0.001726	0.001694	0.001662	0.001630	0.001597	0.001565	0.001532	0.001499	0.001466	0.001434	0.001401	0.001368	0.001335	0.001302	0.001269	0.001236	0.001203	0.001169	0.001136	0.001103	0.001070	0.001036	0.001003	0.000970	0.000936	0.000903	0.000870	0.000836	0.000803	0.000769	0.000736	0.000703	0.000669	0.000636	0.000602	0.000569	0.000535	0.000502	0.000468	0.000435	0.000402	0.000368	0.000335	0.000301	0.000268	0.000234	0.000201	0.000167	0.000134	0.000100	0.000067	0.000033	0.000000	
0.000000	0.000017	0.000033	0.000050	0.000066	0.000083	0.000099	0.000116	0.000132	0.000149	0.000166	0.000182	0.000199	0.000215	0.000232	0.000248	0.000265	0.000282	0.000298	0.000315	0.000331	0.000348	0.000364	0.000381	0.000397	0.000414	0.000431	0.000447	0.000464	0.000480	0.000497	0.000513	0.000530	0.000546	0.000563	0.000579	0.000596	0.000612	0.000628	0.000645	0.000661	0.000678	0.000694	0.000710	0.000727	0.000743	0.000759	0.000775	0.000791	0.000808	0.000824	0.000840	0.000856	0.000872	0.000888	0.000903	0.000919	0.000935	0.000951	0.000966	0.000982	0.000997	0.001013	0.001028	0.001043	0.001058	0.001073	0.001088	0.001103	0.001118	0.001133	0.001147	0.001162	0.001176	0.001190	0.001204	0.001218	0.001232	0.001246	0.001259	0.001272	0.001286	0.001299	0.001312	0.001324	0.001337	0.001349	0.001361	0.001373	0.001385	0.001396	0.001408	0.001419	0.001430	0.001440	0.001451	0.001461	0.001471	0.001480	0.001490	0.001499	0.001508	0.001517	0.001525	0.001533	0.001541	0.001548	0.001556	0.001563	0.001569	0.001576	0.001582	0.001587	0.001593	0.001598	0.001603	0.001607	0.001611	0.001615	0.001619	0.001622	0.001625	0.001627	0.001629	0.001631	0.001633	0.001634	0.001635	0.001635	0.001635	0.001635	0.001634	0.001634	0.001632	0.001631	0.001629	0.001627	0.001624	0.001621	0.001618	0.001614	0.001610	0.001606	0.001601	0.001597	0.001591	0.001586	0.001580	0.001574	0.001567	0.001561	0.001554	0.001546	0.001539	0.001531	0.001522	0.001514	0.001505	0.001496	0.001487	0.001477	0.001468	0.001457	0.001447	0.001437	0.001426	0.001415	0.001404	0.001392	0.001381	0.001369	0.001357	0.001345	0.001332	0.001320	0.001307	0.001294	0.001281	0.001267	0.001254	0.001240	0.001227	0.001213	0.001199	0.001184	0.001170	0.001156	0.001141	0.001126	0.001112	0.001097	0.001082	0.001067	0.001051	0.001036	0.001021	0.001005	0.000990	0.000974	0.000959	0.000943	0.000927	0.000911	0.000895	0.000879	0.000863	0.000847	0.000831	0.000815	0.000799	0.000782	0.000766	0.000750	0.000733	0.000717	0.000700	0.000684	0.000667	0.000651	0.000634	0.000618	0.000601	0.000585	0.000568	0.000551	0.000535	0.000518	0.000502	0.000485	0.000468	0.000452	0.000435	0.000418	0.000401	0.000385	0.000368	0.000351	0.000335	0.000318	0.000301	0.000284	0.000268	0.000251	0.000234	0.000218	0.000201	0.000184	0.000167	0.000151	0.000134	0.000117	0.000100	0.000084	0.000067	0.000050	0.000033	0.000017	0.000000	
